2025-05-06 14:17:16,483 - INFO - True: tomato          | Predicted: turnip
2025-05-06 14:17:16,483 - INFO - True: tomato          | Predicted: turnip
2025-05-06 14:17:16,483 - INFO - True: tomato          | Predicted: turnip
2025-05-06 14:17:16,483 - INFO - True: tomato          | Predicted: turnip
2025-05-06 14:17:16,483 - INFO - True: tomato          | Predicted: turnip
2025-05-06 14:17:16,483 - INFO - True: broccoli        | Predicted: broccoli
2025-05-06 14:17:16,483 - INFO - True: broccoli        | Predicted: broccoli
2025-05-06 14:17:16,483 - INFO - True: broccoli        | Predicted: broccoli
2025-05-06 14:17:16,483 - INFO - True: broccoli        | Predicted: broccoli
2025-05-06 14:17:16,483 - INFO - True: broccoli        | Predicted: broccoli
2025-05-06 14:17:16,483 - INFO - True: broccoli        | Predicted: broccoli
2025-05-06 14:17:16,483 - INFO - True: broccoli        | Predicted: broccoli
2025-05-06 14:17:16,483 - INFO - True: broccoli        | Predicted: broccoli
2025-05-06 14:17:16,483 - INFO - True: broccoli        | Predicted: oregano
2025-05-06 14:17:16,483 - INFO - True: asparagus       | Predicted: asparagus
2025-05-06 14:17:16,483 - INFO - True: asparagus       | Predicted: chives
2025-05-06 14:17:16,483 - INFO - True: asparagus       | Predicted: chives
2025-05-06 14:17:16,483 - INFO - True: asparagus       | Predicted: chives
2025-05-06 14:17:16,483 - INFO - True: asparagus       | Predicted: chives
2025-05-06 14:17:16,483 - INFO - True: asparagus       | Predicted: chives
2025-05-06 14:17:16,483 - INFO - True: asparagus       | Predicted: chives
2025-05-06 14:17:16,483 - INFO - True: asparagus       | Predicted: chives
2025-05-06 14:17:16,483 - INFO - True: asparagus       | Predicted: chives
2025-05-06 14:17:16,483 - INFO - True: brussel_sprouts | Predicted: brussel_sprouts
2025-05-06 14:17:16,483 - INFO - True: brussel_sprouts | Predicted: brussel_sprouts
2025-05-06 14:17:16,483 - INFO - True: brussel_sprouts | Predicted: brussel_sprouts
2025-05-06 14:17:16,483 - INFO - True: brussel_sprouts | Predicted: brussel_sprouts
2025-05-06 14:17:16,483 - INFO - True: brussel_sprouts | Predicted: brussel_sprouts
2025-05-06 14:17:16,483 - INFO - True: brussel_sprouts | Predicted: brussel_sprouts
2025-05-06 14:17:16,483 - INFO - True: brussel_sprouts | Predicted: brussel_sprouts
2025-05-06 14:17:16,483 - INFO - True: brussel_sprouts | Predicted: brussel_sprouts
2025-05-06 14:17:16,483 - INFO - True: brussel_sprouts | Predicted: brussel_sprouts
2025-05-06 14:17:16,483 - INFO - True: avocado         | Predicted: avocado
2025-05-06 14:17:16,483 - INFO - True: avocado         | Predicted: avocado
2025-05-06 14:17:16,483 - INFO - True: avocado         | Predicted: avocado
2025-05-06 14:17:16,483 - INFO - True: avocado         | Predicted: avocado
2025-05-06 14:17:16,483 - INFO - True: avocado         | Predicted: avocado
2025-05-06 14:17:16,483 - INFO - True: avocado         | Predicted: avocado
2025-05-06 14:17:16,483 - INFO - True: avocado         | Predicted: avocado
2025-05-06 14:17:16,483 - INFO - True: avocado         | Predicted: avocado
2025-05-06 14:17:16,483 - INFO - True: avocado         | Predicted: avocado
2025-05-06 14:17:16,483 - INFO - True: potato          | Predicted: potato
2025-05-06 14:17:16,484 - INFO - True: potato          | Predicted: potato
2025-05-06 14:17:16,484 - INFO - True: potato          | Predicted: potato
2025-05-06 14:17:16,484 - INFO - True: potato          | Predicted: potato
2025-05-06 14:17:16,484 - INFO - True: potato          | Predicted: potato
2025-05-06 14:17:16,484 - INFO - True: potato          | Predicted: potato
2025-05-06 14:17:16,484 - INFO - True: potato          | Predicted: potato
2025-05-06 14:17:16,484 - INFO - True: potato          | Predicted: potato
2025-05-06 14:17:16,484 - INFO - True: potato          | Predicted: potato
2025-05-06 14:17:16,484 - INFO - True: sweet_potato    | Predicted: oregano
2025-05-06 14:17:16,484 - INFO - True: sweet_potato    | Predicted: oregano
2025-05-06 14:17:16,484 - INFO - True: sweet_potato    | Predicted: oregano
2025-05-06 14:17:16,484 - INFO - True: sweet_potato    | Predicted: oregano
2025-05-06 14:17:16,484 - INFO - True: sweet_potato    | Predicted: oregano
2025-05-06 14:17:16,484 - INFO - True: sweet_potato    | Predicted: oregano
2025-05-06 14:17:16,484 - INFO - True: sweet_potato    | Predicted: oregano
2025-05-06 14:17:16,484 - INFO - True: sweet_potato    | Predicted: oregano
2025-05-06 14:17:16,484 - INFO - True: sweet_potato    | Predicted: oregano
2025-05-06 14:17:16,484 - INFO - True: cauliflower     | Predicted: cauliflower
2025-05-06 14:17:16,484 - INFO - True: cauliflower     | Predicted: cabbage
2025-05-06 14:17:16,484 - INFO - True: cauliflower     | Predicted: cauliflower
2025-05-06 14:17:16,484 - INFO - True: cauliflower     | Predicted: cauliflower
2025-05-06 14:17:16,484 - INFO - True: cauliflower     | Predicted: cauliflower
2025-05-06 14:17:16,484 - INFO - True: cauliflower     | Predicted: cauliflower
2025-05-06 14:17:16,484 - INFO - True: cauliflower     | Predicted: cauliflower
2025-05-06 14:17:16,484 - INFO - True: cauliflower     | Predicted: cauliflower
2025-05-06 14:17:16,484 - INFO - True: cauliflower     | Predicted: cauliflower
2025-05-06 14:17:16,484 - INFO - True: radish          | Predicted: radish
2025-05-06 14:17:16,484 - INFO - True: radish          | Predicted: radish
2025-05-06 14:17:16,484 - INFO - True: radish          | Predicted: radish
2025-05-06 14:17:16,484 - INFO - True: radish          | Predicted: radish
2025-05-06 14:17:16,484 - INFO - True: radish          | Predicted: radish
2025-05-06 14:17:16,484 - INFO - True: radish          | Predicted: radish
2025-05-06 14:17:16,484 - INFO - True: radish          | Predicted: radish
2025-05-06 14:17:16,484 - INFO - True: radish          | Predicted: radish
2025-05-06 14:17:16,484 - INFO - True: radish          | Predicted: radish
