2025-05-06 13:52:29,471 - INFO - Ready for training......
2025-05-06 13:52:29,471 - INFO - Running on device cuda
2025-05-06 13:52:31,834 - INFO - Epoch 01: Loss = 62.5978, Accuracy = 2.00%
2025-05-06 13:54:13,419 - INFO - True: chestnuts       | Predicted: chestnuts
2025-05-06 13:54:13,419 - INFO - True: chestnuts       | Predicted: chestnuts
2025-05-06 13:54:13,419 - INFO - True: chestnuts       | Predicted: chestnuts
2025-05-06 13:54:13,419 - INFO - True: chestnuts       | Predicted: chestnuts
2025-05-06 13:54:13,419 - INFO - True: chestnuts       | Predicted: chestnuts
2025-05-06 13:54:13,419 - INFO - True: chestnuts       | Predicted: chestnuts
2025-05-06 13:54:13,419 - INFO - True: chestnuts       | Predicted: chestnuts
2025-05-06 13:54:13,419 - INFO - True: cauliflower     | Predicted: cabbage
2025-05-06 13:54:13,419 - INFO - True: cauliflower     | Predicted: cabbage
2025-05-06 13:54:13,419 - INFO - True: cauliflower     | Predicted: cabbage
2025-05-06 13:54:13,419 - INFO - True: cauliflower     | Predicted: cabbage
2025-05-06 13:54:13,419 - INFO - True: cauliflower     | Predicted: cabbage
2025-05-06 13:54:13,419 - INFO - True: cauliflower     | Predicted: cabbage
2025-05-06 13:54:13,419 - INFO - True: cauliflower     | Predicted: cabbage
2025-05-06 13:54:13,419 - INFO - True: cauliflower     | Predicted: cabbage
2025-05-06 13:54:13,419 - INFO - True: cauliflower     | Predicted: cabbage
2025-05-06 13:54:13,419 - INFO - True: cloves          | Predicted: tomato
2025-05-06 13:54:13,419 - INFO - True: cloves          | Predicted: tomato
2025-05-06 13:54:13,419 - INFO - True: cloves          | Predicted: broccoli
2025-05-06 13:54:13,419 - INFO - True: cloves          | Predicted: broccoli
2025-05-06 13:54:13,419 - INFO - True: cloves          | Predicted: broccoli
2025-05-06 13:54:13,419 - INFO - True: cloves          | Predicted: broccoli
2025-05-06 13:54:13,419 - INFO - True: cloves          | Predicted: broccoli
2025-05-06 13:54:13,419 - INFO - True: cloves          | Predicted: broccoli
2025-05-06 13:54:13,419 - INFO - True: cloves          | Predicted: broccoli
2025-05-06 13:54:13,419 - INFO - True: kiwi            | Predicted: walnuts
2025-05-06 13:54:13,419 - INFO - True: kiwi            | Predicted: walnuts
2025-05-06 13:54:13,419 - INFO - True: kiwi            | Predicted: walnuts
2025-05-06 13:54:13,419 - INFO - True: kiwi            | Predicted: walnuts
2025-05-06 13:54:13,419 - INFO - True: kiwi            | Predicted: walnuts
2025-05-06 13:54:13,419 - INFO - True: kiwi            | Predicted: walnuts
2025-05-06 13:54:13,419 - INFO - True: kiwi            | Predicted: walnuts
2025-05-06 13:54:13,419 - INFO - True: kiwi            | Predicted: walnuts
2025-05-06 13:54:13,419 - INFO - True: kiwi            | Predicted: walnuts
2025-05-06 13:54:13,419 - INFO - True: star_anise      | Predicted: radish
2025-05-06 13:54:13,419 - INFO - True: star_anise      | Predicted: radish
2025-05-06 13:54:13,420 - INFO - True: star_anise      | Predicted: radish
2025-05-06 13:54:13,420 - INFO - True: star_anise      | Predicted: radish
2025-05-06 13:54:13,420 - INFO - True: star_anise      | Predicted: radish
2025-05-06 13:54:13,420 - INFO - True: star_anise      | Predicted: radish
2025-05-06 13:54:13,420 - INFO - True: star_anise      | Predicted: radish
2025-05-06 13:54:13,420 - INFO - True: star_anise      | Predicted: radish
2025-05-06 13:54:13,420 - INFO - True: star_anise      | Predicted: radish
2025-05-06 13:54:13,420 - INFO - True: pili_nut        | Predicted: pili_nut
2025-05-06 13:54:13,420 - INFO - True: pili_nut        | Predicted: pili_nut
2025-05-06 13:54:13,420 - INFO - True: pili_nut        | Predicted: pili_nut
2025-05-06 13:54:13,420 - INFO - True: pili_nut        | Predicted: pili_nut
2025-05-06 13:54:13,420 - INFO - True: pili_nut        | Predicted: pili_nut
2025-05-06 13:54:13,420 - INFO - True: pili_nut        | Predicted: pili_nut
2025-05-06 13:54:13,420 - INFO - True: pili_nut        | Predicted: pili_nut
2025-05-06 13:54:13,420 - INFO - True: pili_nut        | Predicted: pili_nut
2025-05-06 13:54:13,420 - INFO - True: pili_nut        | Predicted: pili_nut
2025-05-06 13:54:13,420 - INFO - True: pistachios      | Predicted: radish
2025-05-06 13:54:13,420 - INFO - True: pistachios      | Predicted: radish
2025-05-06 13:54:13,420 - INFO - True: pistachios      | Predicted: radish
2025-05-06 13:54:13,420 - INFO - True: pistachios      | Predicted: radish
2025-05-06 13:54:13,420 - INFO - True: pistachios      | Predicted: radish
2025-05-06 13:54:13,420 - INFO - True: pistachios      | Predicted: radish
2025-05-06 13:54:13,420 - INFO - True: pistachios      | Predicted: radish
2025-05-06 13:54:13,420 - INFO - True: pistachios      | Predicted: radish
2025-05-06 13:54:13,420 - INFO - True: pistachios      | Predicted: radish
2025-05-06 13:54:13,420 - INFO - True: mandarin_orange | Predicted: cumin
2025-05-06 13:54:13,420 - INFO - True: mandarin_orange | Predicted: cumin
2025-05-06 13:54:13,420 - INFO - True: mandarin_orange | Predicted: cumin
2025-05-06 13:54:13,420 - INFO - True: mandarin_orange | Predicted: cumin
2025-05-06 13:54:13,420 - INFO - True: mandarin_orange | Predicted: cumin
2025-05-06 13:54:13,420 - INFO - True: mandarin_orange | Predicted: cumin
2025-05-06 13:54:13,420 - INFO - True: mandarin_orange | Predicted: cumin
2025-05-06 13:54:13,420 - INFO - True: mandarin_orange | Predicted: cumin
2025-05-06 13:54:13,420 - INFO - True: mandarin_orange | Predicted: cumin
2025-05-06 13:54:13,420 - INFO - True: cashew          | Predicted: peanuts
2025-05-06 13:54:13,420 - INFO - True: cashew          | Predicted: peanuts
2025-05-06 13:54:13,420 - INFO - True: cashew          | Predicted: peanuts
2025-05-06 13:54:13,420 - INFO - True: cashew          | Predicted: peanuts
2025-05-06 13:54:13,420 - INFO - True: cashew          | Predicted: peanuts
2025-05-06 13:54:13,420 - INFO - True: cashew          | Predicted: peanuts
2025-05-06 13:54:13,420 - INFO - True: cashew          | Predicted: peanuts
2025-05-06 13:54:13,420 - INFO - True: cashew          | Predicted: peanuts
2025-05-06 13:54:13,420 - INFO - True: cashew          | Predicted: peanuts
2025-05-06 13:54:13,420 - INFO - True: cinnamon        | Predicted: dill
2025-05-06 13:54:13,420 - INFO - True: cinnamon        | Predicted: dill
2025-05-06 13:54:13,420 - INFO - True: cinnamon        | Predicted: dill
2025-05-06 13:54:13,420 - INFO - True: cinnamon        | Predicted: dill
2025-05-06 13:54:13,420 - INFO - True: cinnamon        | Predicted: dill
2025-05-06 13:54:13,420 - INFO - True: cinnamon        | Predicted: ginger
2025-05-06 13:54:13,420 - INFO - True: cinnamon        | Predicted: ginger
2025-05-06 13:54:13,420 - INFO - True: cinnamon        | Predicted: ginger
2025-05-06 13:54:13,420 - INFO - True: cinnamon        | Predicted: ginger
2025-05-06 13:54:13,421 - INFO - True: radish          | Predicted: radish
2025-05-06 13:54:13,421 - INFO - True: radish          | Predicted: radish
2025-05-06 13:54:13,421 - INFO - True: radish          | Predicted: radish
2025-05-06 13:54:13,421 - INFO - True: radish          | Predicted: radish
2025-05-06 13:54:13,421 - INFO - True: radish          | Predicted: radish
2025-05-06 13:54:13,421 - INFO - True: radish          | Predicted: radish
2025-05-06 13:54:13,421 - INFO - True: radish          | Predicted: radish
2025-05-06 13:54:13,421 - INFO - True: radish          | Predicted: radish
2025-05-06 13:54:13,421 - INFO - True: radish          | Predicted: radish
2025-05-06 13:54:13,421 - INFO - True: chives          | Predicted: pecans
2025-05-06 13:54:13,421 - INFO - True: chives          | Predicted: pecans
2025-05-06 13:54:13,421 - INFO - True: chives          | Predicted: pecans
2025-05-06 13:54:13,421 - INFO - True: chives          | Predicted: pecans
2025-05-06 13:54:13,421 - INFO - True: chives          | Predicted: pecans
2025-05-06 13:54:13,421 - INFO - True: chives          | Predicted: pecans
2025-05-06 13:54:13,421 - INFO - True: chives          | Predicted: pili_nut
2025-05-06 13:54:13,421 - INFO - True: chives          | Predicted: pili_nut
2025-05-06 13:54:13,421 - INFO - True: chives          | Predicted: brussel_sprouts
2025-05-06 13:54:13,421 - INFO - True: mugwort         | Predicted: cumin
2025-05-06 13:54:13,421 - INFO - True: mugwort         | Predicted: cumin
2025-05-06 13:54:13,421 - INFO - True: mugwort         | Predicted: cumin
2025-05-06 13:54:13,421 - INFO - True: mugwort         | Predicted: cumin
2025-05-06 13:54:13,421 - INFO - True: mugwort         | Predicted: cumin
2025-05-06 13:54:13,421 - INFO - True: mugwort         | Predicted: cumin
2025-05-06 13:54:13,421 - INFO - True: mugwort         | Predicted: cumin
2025-05-06 13:54:13,421 - INFO - True: mugwort         | Predicted: cumin
2025-05-06 13:54:13,421 - INFO - True: mugwort         | Predicted: cumin
2025-05-06 13:54:13,421 - INFO - True: lemon           | Predicted: cumin
2025-05-06 13:54:13,421 - INFO - True: lemon           | Predicted: cumin
2025-05-06 13:54:13,421 - INFO - True: lemon           | Predicted: cumin
2025-05-06 13:54:13,421 - INFO - True: lemon           | Predicted: cumin
2025-05-06 13:54:13,421 - INFO - True: lemon           | Predicted: cumin
2025-05-06 13:54:13,421 - INFO - True: lemon           | Predicted: cumin
2025-05-06 13:54:13,421 - INFO - True: lemon           | Predicted: cumin
2025-05-06 13:54:13,421 - INFO - True: lemon           | Predicted: cumin
2025-05-06 13:54:13,421 - INFO - True: lemon           | Predicted: cumin
2025-05-06 13:54:13,421 - INFO - True: pineapple       | Predicted: cumin
2025-05-06 13:54:13,421 - INFO - True: pineapple       | Predicted: cumin
2025-05-06 13:54:13,421 - INFO - True: pineapple       | Predicted: cumin
2025-05-06 13:54:13,421 - INFO - True: pineapple       | Predicted: cumin
2025-05-06 13:54:13,421 - INFO - True: pineapple       | Predicted: cumin
2025-05-06 13:54:13,421 - INFO - True: pineapple       | Predicted: cumin
2025-05-06 13:54:13,421 - INFO - True: pineapple       | Predicted: cumin
2025-05-06 13:54:13,421 - INFO - True: pineapple       | Predicted: cumin
2025-05-06 13:54:13,421 - INFO - True: pineapple       | Predicted: cumin
2025-05-06 13:54:13,421 - INFO - True: pear            | Predicted: radish
2025-05-06 13:54:13,421 - INFO - True: pear            | Predicted: radish
2025-05-06 13:54:13,421 - INFO - True: pear            | Predicted: radish
2025-05-06 13:54:13,421 - INFO - True: pear            | Predicted: radish
2025-05-06 13:54:13,421 - INFO - True: pear            | Predicted: radish
2025-05-06 13:54:13,422 - INFO - True: pear            | Predicted: radish
2025-05-06 13:54:13,422 - INFO - True: pear            | Predicted: radish
2025-05-06 13:54:13,422 - INFO - True: pear            | Predicted: radish
2025-05-06 13:54:13,422 - INFO - True: pear            | Predicted: radish
2025-05-06 13:54:13,422 - INFO - True: peach           | Predicted: cumin
2025-05-06 13:54:13,422 - INFO - True: peach           | Predicted: cumin
2025-05-06 13:54:13,422 - INFO - True: peach           | Predicted: cumin
2025-05-06 13:54:13,422 - INFO - True: peach           | Predicted: cumin
2025-05-06 13:54:13,422 - INFO - True: peach           | Predicted: cumin
2025-05-06 13:54:13,422 - INFO - True: peach           | Predicted: cumin
2025-05-06 13:54:13,422 - INFO - True: peach           | Predicted: cumin
2025-05-06 13:54:13,422 - INFO - True: peach           | Predicted: cumin
2025-05-06 13:54:13,422 - INFO - True: peach           | Predicted: cumin
2025-05-06 13:54:13,471 - INFO - ✅ Window-Level Test Accuracy: 10.00%
2025-05-06 13:54:13,471 - INFO - True: brazil_nut      | Predicted: allspice
2025-05-06 13:54:13,471 - INFO - True: brazil_nut      | Predicted: pili_nut
2025-05-06 13:54:13,471 - INFO - True: brazil_nut      | Predicted: pili_nut
2025-05-06 13:54:13,472 - INFO - True: brazil_nut      | Predicted: pili_nut
2025-05-06 13:54:13,472 - INFO - True: brazil_nut      | Predicted: chervil
2025-05-06 13:54:13,472 - INFO - True: brazil_nut      | Predicted: chervil
2025-05-06 13:54:13,472 - INFO - True: brazil_nut      | Predicted: chervil
2025-05-06 13:54:13,472 - INFO - True: brazil_nut      | Predicted: chervil
2025-05-06 13:54:13,472 - INFO - True: brazil_nut      | Predicted: chervil
2025-05-06 13:54:13,472 - INFO - True: walnuts         | Predicted: allspice
2025-05-06 13:54:13,472 - INFO - True: walnuts         | Predicted: pecans
2025-05-06 13:54:13,472 - INFO - True: walnuts         | Predicted: pecans
2025-05-06 13:54:13,472 - INFO - True: walnuts         | Predicted: pecans
2025-05-06 13:54:13,472 - INFO - True: walnuts         | Predicted: pecans
2025-05-06 13:54:13,472 - INFO - True: walnuts         | Predicted: pecans
2025-05-06 13:54:13,472 - INFO - True: walnuts         | Predicted: pecans
2025-05-06 13:54:13,472 - INFO - True: walnuts         | Predicted: pecans
2025-05-06 13:54:13,472 - INFO - True: walnuts         | Predicted: pecans
2025-05-06 13:54:13,472 - INFO - True: pecans          | Predicted: pecans
2025-05-06 13:54:13,472 - INFO - True: pecans          | Predicted: pecans
2025-05-06 13:54:13,472 - INFO - True: pecans          | Predicted: pecans
2025-05-06 13:54:13,472 - INFO - True: pecans          | Predicted: pecans
2025-05-06 13:54:13,472 - INFO - True: pecans          | Predicted: pecans
2025-05-06 13:54:13,472 - INFO - True: pecans          | Predicted: pili_nut
2025-05-06 13:54:13,472 - INFO - True: pecans          | Predicted: pili_nut
2025-05-06 13:54:13,472 - INFO - True: pecans          | Predicted: pili_nut
2025-05-06 13:54:13,472 - INFO - True: pecans          | Predicted: chervil
2025-05-06 13:54:13,472 - INFO - True: almond          | Predicted: pecans
2025-05-06 13:54:13,472 - INFO - True: almond          | Predicted: pecans
2025-05-06 13:54:13,472 - INFO - True: almond          | Predicted: pecans
2025-05-06 13:54:13,472 - INFO - True: almond          | Predicted: pecans
2025-05-06 13:54:13,472 - INFO - True: almond          | Predicted: pili_nut
2025-05-06 13:54:13,472 - INFO - True: almond          | Predicted: pili_nut
2025-05-06 13:54:13,472 - INFO - True: almond          | Predicted: pili_nut
2025-05-06 13:54:13,472 - INFO - True: almond          | Predicted: chervil
2025-05-06 13:54:13,472 - INFO - True: almond          | Predicted: chervil
2025-05-06 13:54:13,472 - INFO - True: peanuts         | Predicted: allspice
2025-05-06 13:54:13,472 - INFO - True: peanuts         | Predicted: pecans
2025-05-06 13:54:13,472 - INFO - True: peanuts         | Predicted: pecans
2025-05-06 13:54:13,472 - INFO - True: peanuts         | Predicted: pecans
2025-05-06 13:54:13,472 - INFO - True: peanuts         | Predicted: pecans
2025-05-06 13:54:13,472 - INFO - True: peanuts         | Predicted: pecans
2025-05-06 13:54:13,472 - INFO - True: peanuts         | Predicted: pecans
2025-05-06 13:54:13,472 - INFO - True: peanuts         | Predicted: pecans
2025-05-06 13:54:13,472 - INFO - True: peanuts         | Predicted: pecans
2025-05-06 13:54:13,472 - INFO - True: hazelnut        | Predicted: pecans
2025-05-06 13:54:13,472 - INFO - True: hazelnut        | Predicted: pecans
2025-05-06 13:54:13,472 - INFO - True: hazelnut        | Predicted: pecans
2025-05-06 13:54:13,472 - INFO - True: hazelnut        | Predicted: pecans
2025-05-06 13:54:13,472 - INFO - True: hazelnut        | Predicted: pecans
2025-05-06 13:54:13,472 - INFO - True: hazelnut        | Predicted: pecans
2025-05-06 13:54:13,472 - INFO - True: hazelnut        | Predicted: pecans
2025-05-06 13:54:13,473 - INFO - True: hazelnut        | Predicted: pecans
2025-05-06 13:54:13,473 - INFO - True: hazelnut        | Predicted: pecans
2025-05-06 13:54:13,473 - INFO - True: chestnuts       | Predicted: allspice
2025-05-06 13:54:13,473 - INFO - True: chestnuts       | Predicted: pecans
2025-05-06 13:54:13,473 - INFO - True: chestnuts       | Predicted: pecans
2025-05-06 13:54:13,473 - INFO - True: chestnuts       | Predicted: pecans
2025-05-06 13:54:13,473 - INFO - True: chestnuts       | Predicted: pecans
2025-05-06 13:54:13,473 - INFO - True: chestnuts       | Predicted: chestnuts
2025-05-06 13:54:13,473 - INFO - True: chestnuts       | Predicted: chestnuts
2025-05-06 13:54:13,473 - INFO - True: chestnuts       | Predicted: chestnuts
2025-05-06 13:54:13,473 - INFO - True: chestnuts       | Predicted: chestnuts
2025-05-06 13:54:13,473 - INFO - True: pili_nut        | Predicted: allspice
2025-05-06 13:54:13,473 - INFO - True: pili_nut        | Predicted: chervil
2025-05-06 13:54:13,473 - INFO - True: pili_nut        | Predicted: chervil
2025-05-06 13:54:13,473 - INFO - True: pili_nut        | Predicted: chervil
2025-05-06 13:54:13,473 - INFO - True: pili_nut        | Predicted: chervil
2025-05-06 13:54:13,473 - INFO - True: pili_nut        | Predicted: chervil
2025-05-06 13:54:13,473 - INFO - True: pili_nut        | Predicted: chervil
2025-05-06 13:54:13,473 - INFO - True: pili_nut        | Predicted: chervil
2025-05-06 13:54:13,473 - INFO - True: pili_nut        | Predicted: chervil
2025-05-06 13:54:13,473 - INFO - True: pistachios      | Predicted: pecans
2025-05-06 13:54:13,473 - INFO - True: pistachios      | Predicted: pecans
2025-05-06 13:54:13,473 - INFO - True: pistachios      | Predicted: pecans
2025-05-06 13:54:13,473 - INFO - True: pistachios      | Predicted: pecans
2025-05-06 13:54:13,473 - INFO - True: pistachios      | Predicted: pili_nut
2025-05-06 13:54:13,473 - INFO - True: pistachios      | Predicted: chervil
2025-05-06 13:54:13,473 - INFO - True: pistachios      | Predicted: chervil
2025-05-06 13:54:13,473 - INFO - True: pistachios      | Predicted: brussel_sprouts
2025-05-06 13:54:13,473 - INFO - True: pistachios      | Predicted: brussel_sprouts
2025-05-06 13:54:13,473 - INFO - True: cashew          | Predicted: pecans
2025-05-06 13:54:13,473 - INFO - True: cashew          | Predicted: pecans
2025-05-06 13:54:13,473 - INFO - True: cashew          | Predicted: pecans
2025-05-06 13:54:13,473 - INFO - True: cashew          | Predicted: pecans
2025-05-06 13:54:13,473 - INFO - True: cashew          | Predicted: pecans
2025-05-06 13:54:13,473 - INFO - True: cashew          | Predicted: pecans
2025-05-06 13:54:13,473 - INFO - True: cashew          | Predicted: pili_nut
2025-05-06 13:54:13,473 - INFO - True: cashew          | Predicted: pili_nut
2025-05-06 13:54:13,473 - INFO - True: cashew          | Predicted: chervil
