timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State-73.73,1
206172,270,544,548,875,8,60,4294967295,25.09,1025.94,42.99,27.23,-73.89,1
207168,270,543,548,875,7,60,4294967295,25.09,1025.94,42.98,27.20,-73.89,1
208164,270,542,547,875,10,59,4294967295,25.09,1025.94,42.98,27.32,-73.81,1
209160,270,541,547,874,9,59,4294967295,25.09,1025.93,42.99,27.28,-73.81,1
210156,270,540,546,874,8,58,4294967295,25.09,1025.93,42.99,27.30,-73.81,1
211152,271,540,545,874,8,57,4294967295,25.09,1025.93,42.99,27.11,-73.81,1
212148,271,539,546,874,10,59,4294967295,25.09,1025.93,42.99,27.20,-73.81,1
213144,272,538,545,874,8,56,4294967295,25.09,1025.93,42.98,27.39,-73.73,1
214140,271,538,544,874,7,59,4294967295,25.09,1025.92,42.97,27.30,-73.89,1
215136,271,537,543,873,8,59,4294967295,25.09,1025.94,42.99,27.44,-73.89,1
216132,271,536,543,873,10,59,4294967295,25.09,1025.94,43.00,27.35,-73.89,1
217128,271,535,542,872,7,55,4294967295,25.09,1025.94,42.99,27.34,-73.81,1
218124,271,534,542,872,7,59,4294967295,25.09,1025.93,43.00,27.39,-73.65,1
219120,269,534,541,872,9,61,4294967295,25.09,1025.91,43.00,27.37,-73.65,1
220116,269,533,540,871,10,60,4294967295,25.09,1025.91,42.99,27.41,-73.65,1
221112,269,532,540,871,7,60,4294967295,25.09,1025.91,43.00,27.53,-73.57,1
222108,269,531,539,871,8,59,4294967295,25.09,1025.90,42.99,27.44,-73.57,1
223104,269,531,539,870,9,61,4294967295,25.09,1025.90,42.98,27.48,-73.65,1
224100,269,530,538,870,9,60,4294967295,25.09,1025.91,42.99,27.61,-73.65,1
225096,269,529,538,870,8,61,4294967295,25.09,1025.91,42.99,27.59,-73.57,1
226092,270,528,537,869,8,61,4294967295,25.09,1025.90,42.99,27.77,-73.65,1
227088,270,528,537,870,9,60,4294967295,25.09,1025.91,43.00,27.77,-73.65,1
228084,270,527,536,869,9,60,4294967295,25.09,1025.91,42.99,27.75,-73.57,1
229080,270,526,536,869,7,60,4294967295,25.09,1025.90,42.96,27.62,-73.57,1
230076,271,526,536,869,9,67,4294967295,25.09,1025.90,42.99,27.61,-73.57,1
231072,270,525,535,868,9,60,4294967295,25.09,1025.90,43.00,27.77,-73.65,1
232068,270,524,534,868,7,60,4294967295,25.10,1025.91,42.99,27.81,-73.57,1
233064,269,523,534,868,7,60,4294967295,25.10,1025.90,42.98,27.79,-73.65,1
234060,270,522,533,868,9,60,4294967295,25.10,1025.91,42.99,27.99,-73.57,1
235056,269,521,533,868,10,61,4294967295,25.10,1025.90,42.98,27.97,-73.57,1
236052,270,520,532,868,8,60,4294967295,25.10,1025.90,42.98,27.97,-73.57,1
237048,270,520,532,867,7,60,4294967295,25.10,1025.90,42.95,28.05,-73.48,1
238044,269,520,531,867,9,60,4294967295,25.10,1025.89,42.96,27.99,-73.57,1
239040,269,519,530,867,10,60,4294967295,25.10,1025.90,42.96,28.10,-73.57,1
240036,269,517,530,866,7,60,4294967295,25.10,1025.90,42.96,28.05,-73.48,1
241032,268,517,530,866,7,60,4294967295,25.10,1025.89,42.96,28.09,-73.48,1
242028,268,516,529,866,10,59,4294967295,25.11,1025.89,42.95,28.09,-73.48,1
243024,268,515,528,865,8,60,4294967295,25.11,1025.89,42.96,28.03,-73.57,1
244020,268,515,528,866,7,60,4294967295,25.11,1025.90,42.97,28.07,-73.48,1
245016,268,514,527,865,7,63,4294967295,25.11,1025.89,42.95,28.16,-73.57,1
246012,267,513,527,865,9,60,4294967295,25.11,1025.90,42.95,28.24,-73.65,1
247008,267,513,526,865,9,60,4294967295,25.11,1025.91,42.95,28.07,-73.65,1
248004,266,511,525,864,8,60,4294967295,25.11,1025.91,42.94,28.24,-73.65,1
249000,267,511,524,864,8,59,4294967295,25.11,1025.91,42.94,28.31,-73.57,1
249996,267,510,524,864,9,59,4294967295,25.11,1025.90,42.94,28.26,-73.48,1
250992,267,510,523,863,9,60,4294967295,25.11,1025.89,42.94,28.20,-73.48,1
251988,267,509,523,863,7,60,4294967295,25.11,1025.89,42.94,28.29,-73.57,1
252984,267,508,522,863,8,62,4294967295,25.11,1025.90,42.93,28.27,-73.57,1
253980,266,508,522,863,10,59,4294967295,25.11,1025.90,42.92,28.29,-73.65,1
254976,267,507,522,862,8,59,4294967295,25.11,1025.91,42.93,28.43,-73.65,1
255972,266,506,521,862,7,60,4294967295,25.11,1025.91,42.93,28.33,-73.57,1
256968,266,506,520,862,8,59,4294967295,25.11,1025.90,42.93,28.47,-73.48,1
257964,266,505,520,862,9,58,4294967295,25.11,1025.89,42.93,28.58,-73.48,1
