timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State150396,146,228,334,793,6,24,4294967295,25.09,1025.80,43.45,87.72,-72.74,1
463140,222,241,405,807,5,24,4294967295,24.97,1025.88,43.50,74.57,-73.32,1
464136,222,241,406,807,6,24,4294967295,24.97,1025.87,43.48,74.37,-73.32,1
465132,222,241,406,807,7,24,4294967295,24.97,1025.87,43.49,74.77,-73.32,1
466128,223,241,406,807,5,24,4294967295,24.97,1025.87,43.50,74.77,-73.32,1
467124,223,241,406,807,5,24,4294967295,24.97,1025.87,43.48,75.04,-73.32,1
468120,223,241,407,807,6,25,4294967295,24.97,1025.87,43.49,74.77,-73.40,1
469116,223,241,407,808,6,24,4294967295,24.97,1025.88,43.50,74.90,-73.40,1
470112,224,242,407,808,5,24,4294967295,24.97,1025.88,43.50,74.77,-73.48,1
471108,224,242,407,808,5,24,4294967295,24.97,1025.89,43.49,74.71,-73.48,1
472104,224,242,408,808,5,24,4294967295,24.97,1025.89,43.48,74.57,-73.40,1
473100,225,242,408,808,6,24,4294967295,24.97,1025.88,43.50,74.64,-73.40,1
474096,225,242,408,808,6,23,4294967295,24.97,1025.88,43.50,74.24,-73.40,1
475092,225,242,409,808,5,24,4294967295,24.97,1025.88,43.49,74.31,-73.40,1
476088,225,243,409,808,4,24,4294967295,24.96,1025.88,43.50,74.57,-73.40,1
477084,225,243,409,808,6,24,4294967295,24.96,1025.88,43.49,74.57,-73.32,1
478080,225,243,410,808,7,24,4294967295,24.96,1025.87,43.50,74.44,-73.32,1
479076,226,243,410,809,6,24,4294967295,24.96,1025.87,43.49,74.71,-73.40,1
480072,226,243,410,808,5,27,4294967295,24.96,1025.88,43.50,74.37,-73.32,1
481068,226,244,410,809,6,25,4294967295,24.96,1025.87,43.50,73.98,-73.32,1
482064,226,244,410,808,6,24,4294967295,24.96,1025.87,43.51,73.72,-73.32,1
483060,227,244,411,809,5,24,4294967295,24.96,1025.87,43.51,73.53,-73.32,1
484056,227,244,411,809,5,24,4294967295,24.96,1025.87,43.50,73.34,-73.40,1
485052,227,244,412,809,5,24,4294967295,24.97,1025.88,43.49,73.21,-73.32,1
486048,226,244,411,809,6,28,4294967295,24.97,1025.87,43.50,72.83,-73.32,1
487044,227,245,411,809,6,24,4294967295,24.97,1025.87,43.51,72.70,-73.32,1
488040,227,245,412,809,5,24,4294967295,24.97,1025.87,43.50,72.83,-73.40,1
489036,226,245,412,809,5,25,4294967295,24.97,1025.88,43.49,72.89,-73.32,1
490032,227,245,412,809,6,24,4294967295,24.96,1025.87,43.49,72.83,-73.40,1
491028,226,245,412,809,7,24,4294967295,24.96,1025.88,43.50,72.77,-73.40,1
492024,227,245,411,809,5,27,4294967295,24.97,1025.88,43.51,72.58,-73.40,1
493020,225,245,413,809,5,25,4294967295,24.97,1025.88,43.50,72.26,-73.40,1
494016,226,245,412,809,6,24,4294967295,24.97,1025.88,43.50,71.77,-73.40,1
495012,226,245,412,809,7,24,4294967295,24.97,1025.88,43.51,71.53,-73.40,1
496008,226,246,413,809,5,25,4294967295,24.97,1025.88,43.50,71.22,-73.40,1
497004,227,246,413,809,5,24,4294967295,24.97,1025.88,43.51,71.16,-73.40,1
498000,227,246,413,809,6,25,4294967295,24.97,1025.88,43.50,70.86,-73.40,1
498996,227,246,413,809,7,25,4294967295,24.97,1025.88,43.49,70.98,-73.40,1
499992,228,246,414,809,6,25,4294967295,24.96,1025.88,43.50,70.86,-73.40,1
500988,228,246,414,809,5,25,4294967295,24.96,1025.88,43.50,70.92,-73.40,1
501984,228,246,414,809,6,24,4294967295,24.96,1025.88,43.48,71.10,-73.40,1
502980,228,246,414,809,6,25,4294967295,24.96,1025.88,43.51,70.98,-73.40,1
503976,229,247,415,810,5,25,4294967295,24.96,1025.88,43.50,70.92,-73.32,1
504972,229,246,415,809,5,25,4294967295,24.97,1025.87,43.48,70.92,-73.32,1
505968,229,247,416,810,6,25,4294967295,24.97,1025.87,43.51,70.68,-73.40,1
506964,229,247,415,810,8,25,4294967295,24.97,1025.88,43.50,70.39,-73.32,1
507960,228,247,415,809,5,25,4294967295,24.97,1025.87,43.49,70.15,-73.40,1
508956,228,247,415,810,5,23,4294967295,24.97,1025.88,43.49,69.86,-73.40,1
509952,227,248,415,809,6,24,4294967295,24.97,1025.88,43.50,69.81,-73.32,1
510948,226,247,414,809,6,24,4294967295,24.97,1025.87,43.50,69.63,-73.24,1
511944,226,248,414,809,5,25,4294967295,24.97,1025.86,43.50,69.46,-73.32,1
512940,225,247,414,809,4,24,4294967295,24.97,1025.87,43.50,69.34,-73.32,1
513936,225,247,413,809,6,24,4294967295,24.97,1025.87,43.50,69.46,-73.32,1
514932,226,247,414,809,6,24,4294967295,24.97,1025.87,43.50,69.34,-73.24,1
515928,226,247,415,809,5,25,4294967295,24.97,1025.86,43.50,69.17,-73.32,1
516924,226,248,415,810,5,25,4294967295,24.97,1025.87,43.48,69.40,-73.24,1
517920,227,248,415,809,6,24,4294967295,24.97,1025.86,43.49,69.12,-73.32,1
518916,227,248,415,809,7,25,4294967295,24.97,1025.87,43.50,69.23,-73.24,1
519912,226,248,415,809,5,25,4294967295,24.97,1025.86,43.49,69.52,-73.32,1
520908,227,248,415,810,5,25,4294967295,24.97,1025.87,43.48,69.40,-73.32,1
521904,227,247,415,809,6,25,4294967295,24.97,1025.87,43.50,69.17,-73.40,1
522900,226,248,415,809,6,25,4294967295,24.97,1025.88,43.49,69.34,-73.40,1
523896,227,248,416,809,5,24,4294967295,24.97,1025.88,43.48,69.12,-73.40,1
524892,227,248,416,809,5,25,4294967295,24.97,1025.88,43.49,69.29,-73.40,1
525888,226,248,416,809,6,25,4294967295,24.97,1025.88,43.48,69.06,-73.48,1
526884,227,249,416,809,5,24,4294967295,24.97,1025.89,43.50,69.23,-73.40,1
527880,226,248,416,810,5,25,4294967295,24.97,1025.88,43.50,69.12,-73.40,1
528876,227,248,416,809,5,23,4294967295,24.97,1025.88,43.49,68.95,-73.40,1
529872,226,248,416,809,6,24,4294967295,24.97,1025.88,43.50,69.00,-73.40,1
530868,226,248,415,809,6,24,4294967295,24.97,1025.88,43.49,68.78,-73.40,1
531864,226,248,416,809,6,24,4294967295,24.97,1025.88,43.49,68.83,-73.32,1
532860,226,249,415,810,6,24,4294967295,24.97,1025.87,43.49,68.95,-73.32,1
533856,227,249,415,809,6,24,4294967295,24.97,1025.87,43.48,68.95,-73.32,1
534852,226,249,416,809,5,25,4294967295,24.97,1025.87,43.48,69.00,-73.32,1
535848,226,249,416,809,5,24,4294967295,24.97,1025.87,43.48,68.95,-73.32,1
536844,226,249,416,809,6,25,4294967295,24.97,1025.87,43.48,69.23,-73.32,1
537840,226,249,416,810,6,25,4294967295,24.97,1025.87,43.48,68.95,-73.40,1
538836,226,249,417,809,5,24,4294967295,24.97,1025.88,43.49,69.52,-73.40,1
539832,226,248,417,809,5,25,4294967295,24.97,1025.88,43.48,69.52,-73.40,1
540828,226,249,417,809,6,24,4294967295,24.97,1025.88,43.48,69.75,-73.40,1
541824,225,249,415,808,5,25,4294967295,24.97,1025.88,43.49,70.10,-73.40,1
542820,224,249,416,809,5,25,4294967295,24.97,1025.88,43.48,70.10,-73.48,1
543816,224,249,416,809,6,25,4294967295,24.97,1025.89,43.48,70.27,-73.40,1
544812,224,249,416,809,7,24,4294967295,24.97,1025.88,43.48,69.92,-73.40,1
545808,223,249,415,809,5,25,4294967295,24.97,1025.88,43.49,69.63,-73.40,1
546804,224,249,416,809,5,25,4294967295,24.97,1025.88,43.48,69.57,-73.40,1
547800,223,249,415,809,6,24,4294967295,24.97,1025.88,43.48,69.34,-73.40,1
548796,223,249,415,809,7,24,4294967295,24.97,1025.88,43.50,69.34,-73.48,1
549792,223,249,416,808,5,25,4294967295,24.97,1025.89,43.49,69.46,-73.40,1
550788,224,249,415,808,5,24,4294967295,24.97,1025.88,43.49,69.46,-73.40,1
551784,224,249,415,808,6,24,4294967295,24.97,1025.88,43.49,69.57,-73.40,1
552780,223,249,415,808,6,28,4294967295,24.97,1025.88,43.47,69.46,-73.40,1
553776,223,249,416,808,5,24,4294967295,24.97,1025.88,43.48,69.46,-73.40,1
554772,224,250,415,809,5,24,4294967295,24.97,1025.88,43.50,69.29,-73.40,1
555768,224,249,415,809,6,25,4294967295,24.97,1025.88,43.49,69.00,-73.40,1
556764,223,249,415,809,6,24,4294967295,24.97,1025.88,43.48,69.06,-73.48,1
557760,223,250,415,809,5,25,4294967295,24.97,1025.89,43.48,68.89,-73.48,1
558756,223,250,415,808,5,24,4294967295,24.97,1025.89,43.48,68.89,-73.40,1
559752,223,249,415,809,6,23,4294967295,24.97,1025.88,43.48,69.00,-73.40,1
560748,223,249,415,809,6,25,4294967295,24.97,1025.88,43.48,69.12,-73.40,1
561744,224,249,416,809,5,24,4294967295,24.97,1025.88,43.48,69.12,-73.32,1
562740,223,250,415,809,6,24,4294967295,24.97,1025.87,43.48,69.34,-73.32,1
563736,223,249,416,809,6,24,4294967295,24.97,1025.87,43.48,69.34,-73.40,1
564732,224,250,416,809,6,24,4294967295,24.97,1025.88,43.48,69.52,-73.40,1
565728,224,250,416,809,5,25,4294967295,24.97,1025.88,43.47,69.46,-73.40,1
566724,224,250,416,808,6,23,4294967295,24.97,1025.88,43.47,69.57,-73.40,1
567720,224,249,416,809,7,24,4294967295,24.97,1025.88,43.47,69.63,-73.40,1
568716,224,250,416,808,5,24,4294967295,24.97,1025.88,43.47,69.57,-73.40,1
569712,223,250,416,809,4,24,4294967295,24.97,1025.88,43.47,69.40,-73.40,1
570708,224,250,417,809,6,25,4294967295,24.97,1025.88,43.47,69.46,-73.32,1
571704,224,250,416,809,7,23,4294967295,24.98,1025.87,43.47,68.95,-73.32,1
572700,223,250,416,809,5,24,4294967295,24.98,1025.87,43.48,69.23,-73.32,1
573696,223,250,415,808,4,24,4294967295,24.98,1025.87,43.48,68.78,-73.32,1
574692,222,250,415,808,6,24,4294967295,24.97,1025.87,43.47,68.67,-73.32,1
575688,221,249,415,808,7,24,4294967295,24.97,1025.87,43.48,68.44,-73.32,1
576684,221,250,414,808,5,25,4294967295,24.97,1025.87,43.48,68.55,-73.40,1
577680,221,249,414,808,5,24,4294967295,24.97,1025.88,43.47,68.44,-73.40,1
578676,221,249,414,808,6,26,4294967295,24.97,1025.88,43.47,68.33,-73.48,1
579672,221,249,414,808,6,24,4294967295,24.97,1025.89,43.47,68.67,-73.48,1
580668,221,249,415,808,5,24,4294967295,24.97,1025.89,43.47,68.50,-73.40,1
581664,221,249,415,808,5,24,4294967295,24.98,1025.88,43.48,68.55,-73.40,1
582660,221,249,415,808,7,24,4294967295,24.98,1025.88,43.47,68.78,-73.32,1
583656,221,249,414,808,6,24,4294967295,24.98,1025.87,43.47,68.61,-73.40,1
584652,222,249,415,808,5,24,4294967295,24.98,1025.88,43.47,68.78,-73.40,1
585648,222,249,415,808,5,25,4294967295,24.98,1025.88,43.47,68.95,-73.40,1
586644,222,249,415,808,7,23,4294967295,24.98,1025.88,43.47,68.89,-73.40,1
587640,223,250,415,809,6,24,4294967295,24.98,1025.88,43.48,68.89,-73.40,1
588636,222,249,416,809,5,24,4294967295,24.98,1025.88,43.47,68.72,-73.40,1
589632,223,250,415,809,5,24,4294967295,24.97,1025.88,43.47,69.12,-73.48,1
590628,223,250,416,808,6,24,4294967295,24.97,1025.89,43.47,69.00,-73.40,1
591624,224,250,416,809,6,24,4294967295,24.98,1025.88,43.47,68.95,-73.40,1
592620,224,250,417,808,5,25,4294967295,24.98,1025.88,43.47,68.83,-73.40,1
593616,224,250,417,809,5,24,4294967295,24.98,1025.88,43.47,69.00,-73.40,1
594612,224,250,417,809,6,24,4294967295,24.98,1025.88,43.46,69.06,-73.40,1
595608,225,250,417,809,5,24,4294967295,24.98,1025.88,43.47,69.29,-73.40,1
596604,225,250,417,809,5,25,4294967295,24.98,1025.88,43.46,69.63,-73.40,1
597600,225,251,418,809,5,24,4294967295,24.98,1025.88,43.48,69.63,-73.48,1
598596,225,251,418,810,6,27,4294967295,24.98,1025.89,43.47,69.75,-73.40,1
599592,226,251,418,809,6,24,4294967295,24.98,1025.88,43.46,69.81,-73.40,1
0,225,251,418,809,6,24,4294967295,24.98,1025.88,43.47,69.69,-73.32,1
996,226,251,419,810,6,24,4294967295,24.91,1025.87,43.57,66.28,-73.32,1
1992,226,251,418,809,5,24,4294967295,24.91,1025.87,43.63,66.54,-73.40,1
2988,226,251,419,809,5,24,4294967295,24.91,1025.88,43.66,66.70,-73.40,1
3984,226,251,418,809,6,24,4294967295,24.92,1025.88,43.66,66.70,-73.40,1
4980,226,251,419,810,6,24,4294967295,24.93,1025.88,43.65,67.02,-73.40,1
5976,226,251,419,810,5,24,4294967295,24.93,1025.88,43.64,67.24,-73.40,1
6972,227,252,419,809,5,24,4294967295,24.94,1025.88,43.62,67.78,-73.40,1
7968,227,252,420,809,7,24,4294967295,24.94,1025.88,43.61,67.83,-73.40,1
8964,227,252,420,810,6,25,4294967295,24.95,1025.88,43.60,68.16,-73.40,1
9960,227,252,420,809,5,24,4294967295,24.95,1025.88,43.59,68.44,-73.40,1
10956,227,252,419,810,5,24,4294967295,24.96,1025.88,43.58,68.55,-73.40,1
11952,228,252,421,809,6,25,4294967295,24.96,1025.88,43.57,68.55,-73.40,1
12948,227,252,421,810,6,24,4294967295,24.96,1025.88,43.56,68.78,-73.40,1
13944,227,252,421,810,4,24,4294967295,24.96,1025.88,43.55,68.55,-73.40,1
14940,228,252,421,810,5,24,4294967295,24.96,1025.88,43.55,68.44,-73.40,1
15936,227,252,421,809,6,25,4294967295,24.96,1025.88,43.53,68.44,-73.40,1
16932,228,252,421,809,6,25,4294967295,24.96,1025.88,43.53,68.44,-73.32,1
17928,228,252,421,810,5,24,4294967295,24.97,1025.87,43.51,68.67,-73.32,1
18924,228,252,422,810,6,25,4294967295,24.97,1025.87,43.51,68.61,-73.32,1
19920,227,253,421,810,6,25,4294967295,24.97,1025.87,43.51,68.22,-73.32,1
20916,228,253,421,809,5,24,4294967295,24.97,1025.87,43.52,68.50,-73.32,1
21912,228,252,422,810,5,24,4294967295,24.97,1025.87,43.51,68.67,-73.32,1
22908,228,252,422,809,6,25,4294967295,24.97,1025.87,43.53,68.72,-73.24,1
23904,228,253,422,810,7,24,4294967295,24.97,1025.86,43.50,69.00,-73.24,1
24900,227,253,421,810,5,24,4294967295,24.97,1025.86,43.50,69.17,-73.24,1
25896,227,253,422,810,4,25,4294967295,24.97,1025.86,43.50,69.29,-73.15,1
26892,227,253,421,810,6,25,4294967295,24.97,1025.85,43.49,69.52,-73.24,1
27888,228,253,421,810,7,24,4294967295,24.97,1025.86,43.48,69.63,-73.24,1
28884,227,253,421,810,5,24,4294967295,24.97,1025.86,43.49,69.86,-73.24,1
29880,227,253,422,809,5,24,4294967295,24.97,1025.86,43.47,69.86,-73.24,1
30876,227,253,422,809,6,25,4294967295,24.97,1025.86,43.48,70.04,-73.24,1
31872,227,253,421,809,7,24,4294967295,24.97,1025.86,43.48,69.98,-73.24,1
32868,227,253,421,810,5,24,4294967295,24.97,1025.86,43.48,69.92,-73.24,1
33864,226,253,422,809,4,24,4294967295,24.97,1025.86,43.47,70.10,-73.24,1
34860,227,253,421,809,6,24,4294967295,24.97,1025.86,43.48,70.04,-73.24,1
35856,228,253,422,810,7,24,4294967295,24.97,1025.86,43.48,70.45,-73.24,1
36852,227,253,421,809,6,24,4294967295,24.97,1025.86,43.47,70.21,-73.32,1
37848,226,253,421,809,5,24,4294967295,24.97,1025.87,43.47,70.15,-73.32,1
38844,226,253,421,810,6,25,4294967295,24.97,1025.87,43.47,70.27,-73.32,1
39840,226,253,421,810,7,24,4294967295,24.97,1025.87,43.47,70.15,-73.24,1
40836,225,253,421,809,5,25,4294967295,24.97,1025.86,43.47,70.63,-73.24,1
41832,224,253,420,809,5,24,4294967295,24.97,1025.86,43.47,70.75,-73.24,1
42828,224,253,420,809,6,25,4294967295,24.97,1025.86,43.47,70.75,-73.24,1
43824,223,253,420,809,6,24,4294967295,24.97,1025.86,43.48,70.63,-73.24,1
44820,223,253,420,809,6,25,4294967295,24.97,1025.86,43.45,70.39,-73.24,1
45816,224,253,420,809,5,25,4294967295,24.97,1025.86,43.48,70.51,-73.24,1
46812,223,253,419,809,6,25,4294967295,24.97,1025.86,43.47,70.39,-73.24,1
47808,224,253,419,809,6,25,4294967295,24.97,1025.86,43.46,70.27,-73.24,1
48804,224,253,420,809,6,25,4294967295,24.97,1025.86,43.47,70.51,-73.24,1
49800,224,253,420,809,5,25,4294967295,24.97,1025.86,43.47,70.27,-73.24,1
50796,224,253,420,810,6,25,4294967295,24.97,1025.86,43.47,70.39,-73.15,1
51792,225,253,420,809,7,25,4294967295,24.97,1025.85,43.47,70.57,-73.24,1
52788,224,253,420,809,6,27,4294967295,24.97,1025.86,43.47,70.57,-73.24,1
53784,225,253,420,809,5,25,4294967295,24.97,1025.86,43.47,70.45,-73.24,1
54780,224,253,421,809,6,25,4294967295,24.97,1025.86,43.45,70.57,-73.24,1
55776,225,253,420,809,7,25,4294967295,24.97,1025.86,43.48,70.45,-73.24,1
56772,225,253,421,810,6,24,4294967295,24.97,1025.86,43.47,70.33,-73.24,1
57768,226,254,421,810,5,25,4294967295,24.97,1025.86,43.47,70.57,-73.24,1
58764,226,254,421,810,5,25,4294967295,24.97,1025.86,43.48,70.10,-73.15,1
59760,226,254,421,809,7,26,4294967295,24.97,1025.85,43.47,69.86,-73.24,1
60756,226,254,422,809,7,25,4294967295,24.97,1025.86,43.46,69.98,-73.24,1
61752,226,253,421,810,5,25,4294967295,24.97,1025.86,43.46,69.81,-73.15,1
62748,226,254,422,810,5,25,4294967295,24.97,1025.85,43.47,69.81,-73.15,1
63744,226,254,421,810,6,25,4294967295,24.97,1025.85,43.47,69.86,-73.15,1
64740,225,254,422,810,7,25,4294967295,24.97,1025.85,43.46,70.04,-73.15,1
65736,227,254,422,810,6,25,4294967295,24.97,1025.85,43.48,69.81,-73.15,1
66732,227,254,422,809,5,25,4294967295,24.97,1025.85,43.47,69.98,-73.15,1
67728,227,254,422,810,5,25,4294967295,24.97,1025.85,43.46,69.81,-73.15,1
68724,227,254,422,810,6,25,4294967295,24.97,1025.85,43.47,69.92,-73.15,1
69720,227,254,423,810,7,25,4294967295,24.97,1025.85,43.46,69.75,-73.24,1
70716,226,254,422,809,6,24,4294967295,24.97,1025.86,43.46,70.10,-73.15,1
71712,227,255,422,809,5,25,4294967295,24.97,1025.85,43.47,70.04,-73.24,1
72708,227,255,422,810,5,25,4294967295,24.97,1025.86,43.47,70.04,-73.24,1
73704,227,255,423,810,7,25,4294967295,24.97,1025.86,43.45,69.86,-73.15,1
74700,226,255,423,810,8,25,4294967295,24.97,1025.85,43.47,70.21,-73.15,1
75696,226,255,422,809,6,25,4294967295,24.97,1025.85,43.47,69.92,-73.15,1
76692,226,254,423,810,5,25,4294967295,24.98,1025.85,43.47,70.04,-73.15,1
77688,226,255,422,809,5,25,4294967295,24.98,1025.85,43.46,69.81,-73.15,1
78684,226,254,422,810,7,25,4294967295,24.98,1025.85,43.47,69.57,-73.07,1
79680,226,255,422,809,6,25,4294967295,24.98,1025.84,43.46,69.75,-73.15,1
80676,226,255,422,809,5,25,4294967295,24.98,1025.85,43.47,69.86,-73.15,1
81672,226,255,422,809,5,25,4294967295,24.98,1025.85,43.45,69.75,-73.15,1
82668,226,255,422,810,7,24,4294967295,24.98,1025.85,43.45,69.98,-73.15,1
83664,226,255,422,810,7,24,4294967295,24.98,1025.85,43.45,69.92,-73.24,1
84660,225,255,422,810,6,26,4294967295,24.98,1025.86,43.47,70.15,-73.32,1
85656,225,255,422,809,5,25,4294967295,24.98,1025.87,43.45,70.04,-73.24,1
86652,226,255,422,810,5,25,4294967295,24.98,1025.86,43.46,70.15,-73.24,1
87648,226,255,422,809,7,25,4294967295,24.98,1025.86,43.46,70.27,-73.15,1
88644,226,255,423,810,7,24,4294967295,24.98,1025.85,43.46,70.39,-73.07,1
89640,227,255,423,809,6,24,4294967295,24.98,1025.84,43.44,70.15,-73.07,1
90636,226,255,423,810,4,25,4294967295,24.98,1025.84,43.45,70.21,-73.07,1
91632,227,256,422,810,5,25,4294967295,24.98,1025.84,43.45,70.21,-73.07,1
92628,226,255,422,809,6,24,4294967295,24.98,1025.84,43.44,70.63,-73.07,1
93624,226,255,422,809,6,25,4294967295,24.98,1025.84,43.44,70.63,-73.07,1
94620,226,255,423,809,5,24,4294967295,24.98,1025.84,43.44,70.68,-73.15,1
95616,227,256,423,810,5,25,4294967295,24.99,1025.85,43.44,70.51,-73.15,1
96612,228,255,424,810,6,25,4294967295,24.99,1025.85,43.45,70.57,-73.24,1
97608,228,255,424,809,7,23,4294967295,24.99,1025.86,43.44,70.51,-73.24,1
98604,228,256,424,810,5,25,4294967295,24.99,1025.86,43.44,70.51,-73.24,1
99600,228,255,424,810,4,24,4294967295,24.99,1025.86,43.45,70.27,-73.24,1
100596,229,256,424,811,5,25,4294967295,24.99,1025.86,43.44,70.39,-73.15,1
101592,228,256,424,810,6,25,4294967295,24.99,1025.85,43.43,70.75,-73.15,1
102588,229,256,425,810,6,24,4294967295,24.99,1025.85,43.43,70.63,-73.15,1
103584,229,256,425,811,5,25,4294967295,24.99,1025.85,43.43,70.75,-73.24,1
104580,229,256,425,810,5,25,4294967295,24.99,1025.86,43.44,70.98,-73.32,1
105576,229,256,425,811,6,24,4294967295,24.99,1025.87,43.43,70.98,-73.32,1
106572,230,256,426,811,7,25,4294967295,24.99,1025.87,43.43,71.10,-73.40,1
107568,229,257,426,810,5,24,4294967295,24.99,1025.88,43.44,71.04,-73.32,1
108564,230,257,426,810,5,25,4294967295,24.99,1025.87,43.42,70.98,-73.32,1
109560,230,257,426,811,5,25,4294967295,24.99,1025.87,43.43,70.92,-73.24,1
110556,230,257,426,810,6,25,4294967295,24.99,1025.86,43.43,71.10,-73.24,1
111552,230,257,426,810,6,25,4294967295,24.99,1025.86,43.44,71.47,-73.32,1
112548,230,257,426,811,5,25,4294967295,24.99,1025.87,43.43,71.16,-73.32,1
113544,231,257,426,811,5,25,4294967295,24.99,1025.87,43.43,71.53,-73.32,1
114540,230,257,426,811,6,25,4294967295,24.99,1025.87,43.42,71.65,-73.32,1
115536,231,257,427,810,7,25,4294967295,24.99,1025.87,43.41,71.65,-73.32,1
116532,230,257,427,811,6,25,4294967295,24.99,1025.87,43.44,71.59,-73.40,1
117528,230,257,427,811,5,25,4294967295,24.98,1025.88,43.43,71.53,-73.32,1
118524,230,258,427,811,6,25,4294967295,24.98,1025.87,43.44,71.83,-73.32,1
119520,231,257,427,810,7,25,4294967295,24.98,1025.87,43.43,71.96,-73.40,1
120516,231,258,427,811,6,25,4294967295,24.98,1025.88,43.43,71.71,-73.32,1
121512,231,257,427,811,5,25,4294967295,24.98,1025.87,43.43,71.83,-73.40,1
122508,230,258,427,811,5,25,4294967295,24.98,1025.88,43.43,71.77,-73.32,1
123504,230,257,427,811,7,25,4294967295,24.98,1025.87,43.43,71.77,-73.40,1
124500,231,258,427,810,8,25,4294967295,24.98,1025.88,43.44,71.71,-73.40,1
125496,231,258,427,811,6,26,4294967295,24.98,1025.88,43.44,71.71,-73.40,1
126492,231,258,428,810,5,25,4294967295,24.98,1025.88,43.43,71.96,-73.40,1
127488,231,258,427,811,7,25,4294967295,24.98,1025.88,43.43,72.08,-73.40,1
128484,231,258,427,811,7,25,4294967295,24.98,1025.88,43.43,72.08,-73.32,1
129480,230,258,428,811,6,26,4294967295,24.98,1025.87,43.43,72.14,-73.32,1
130476,231,258,428,811,5,23,4294967295,24.98,1025.87,43.43,72.26,-73.32,1
131472,231,258,427,811,6,25,4294967295,24.98,1025.87,43.42,72.02,-73.24,1
132468,231,258,427,811,8,25,4294967295,24.98,1025.86,43.42,71.83,-73.24,1
133464,231,258,428,811,6,25,4294967295,24.98,1025.86,43.44,71.77,-73.24,1
134460,231,258,428,810,5,25,4294967295,24.98,1025.86,43.44,71.83,-73.24,1
135456,231,258,428,811,5,25,4294967295,24.97,1025.86,43.43,71.77,-73.24,1
136452,231,258,428,811,7,25,4294967295,24.97,1025.86,43.42,71.71,-73.32,1
137448,230,258,428,811,8,25,4294967295,24.97,1025.87,43.44,71.71,-73.24,1
138444,230,258,428,811,5,24,4294967295,24.97,1025.86,43.44,71.59,-73.24,1
139440,231,258,428,811,5,25,4294967295,24.97,1025.86,43.44,71.10,-73.24,1
140436,231,259,428,811,6,24,4294967295,24.97,1025.86,43.45,70.92,-73.24,1
141432,230,259,428,811,7,25,4294967295,24.97,1025.86,43.44,70.86,-73.24,1
142428,231,258,427,810,6,25,4294967295,24.97,1025.86,43.43,71.16,-73.24,1
143424,230,258,428,811,5,25,4294967295,24.97,1025.86,43.45,71.04,-73.24,1
144420,230,258,428,811,5,23,4294967295,24.97,1025.86,43.44,71.04,-73.24,1
145416,229,259,427,811,7,25,4294967295,24.97,1025.86,43.44,71.10,-73.24,1
146412,230,258,428,811,6,25,4294967295,24.97,1025.86,43.44,71.47,-73.32,1
147408,230,259,427,811,5,25,4294967295,24.97,1025.87,43.44,71.59,-73.32,1
148404,230,258,428,810,5,24,4294967295,24.97,1025.87,43.44,71.59,-73.32,1
149400,230,258,428,811,7,24,4294967295,24.97,1025.87,43.44,71.65,-73.24,1
150396,229,258,428,811,7,24,4294967295,24.97,1025.86,43.44,71.71,-73.24,1
151392,230,258,428,811,5,25,4294967295,24.97,1025.86,43.45,71.47,-73.24,1
152388,229,259,428,811,4,25,4294967295,24.97,1025.86,43.44,71.47,-73.15,1
153384,229,258,427,810,6,24,4294967295,24.97,1025.85,43.45,71.47,-73.24,1
154380,226,258,425,809,7,25,4294967295,24.97,1025.86,43.43,71.77,-73.24,1
155376,222,257,423,808,6,25,4294967295,24.96,1025.86,43.44,72.02,-73.15,1
156372,219,257,420,808,5,24,4294967295,24.97,1025.85,43.45,71.89,-73.15,1
157368,216,257,418,807,5,24,4294967295,24.97,1025.85,43.44,72.58,-73.15,1
158364,214,256,416,807,7,24,4294967295,24.97,1025.85,43.43,72.70,-73.24,1
159360,211,255,414,805,7,24,4294967295,24.97,1025.86,43.45,73.34,-73.24,1
160356,209,254,411,805,5,24,4294967295,24.97,1025.86,43.44,73.98,-73.24,1
