timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State-8.95,1
200196,55,88,123,780,5,22,0,25.73,1018.07,25.75,322.34,-8.87,1
201192,55,87,123,780,5,22,0,25.73,1018.07,25.76,320.77,-8.95,1
202188,55,87,123,780,5,23,0,25.73,1018.08,25.77,319.84,-8.95,1
203184,55,87,123,780,6,24,0,25.73,1018.08,25.79,318.92,-9.04,1
204180,55,87,122,780,6,23,0,25.73,1018.09,25.80,318.92,-9.04,1
205176,55,87,123,780,6,24,0,25.73,1018.09,25.83,319.23,-9.04,1
206172,55,87,123,779,6,24,0,25.73,1018.09,25.85,320.46,-9.04,1
207168,55,87,123,780,8,24,0,25.73,1018.09,25.88,319.53,-9.04,1
208164,55,87,123,779,6,24,0,25.73,1018.09,25.92,319.84,-9.12,1
209160,54,87,123,780,7,24,0,25.72,1018.10,25.97,319.23,-9.04,1
210156,55,87,123,779,6,25,0,25.72,1018.09,26.01,320.46,-9.12,1
211152,54,87,122,779,6,24,0,25.72,1018.10,26.04,318.61,-9.12,1
212148,55,87,123,779,6,24,0,25.72,1018.10,26.07,318.00,-9.04,1
213144,55,87,123,779,6,24,0,25.72,1018.09,26.11,318.92,-9.12,1
214140,55,87,123,779,6,24,0,25.72,1018.10,26.14,317.08,-9.12,1
215136,55,87,123,779,6,24,0,25.72,1018.10,26.17,317.39,-9.20,1
216132,55,87,123,778,7,23,0,25.72,1018.11,26.19,314.97,-9.20,1
217128,55,87,122,779,6,24,0,25.73,1018.11,26.21,316.17,-9.12,1
218124,55,87,123,779,5,23,0,25.73,1018.10,26.24,318.00,-9.20,1
219120,55,87,123,779,5,23,0,25.73,1018.11,26.26,317.39,-9.20,1
220116,55,87,122,779,5,23,0,25.73,1018.11,26.27,318.61,-9.20,1
221112,55,87,122,778,7,23,0,25.73,1018.11,26.30,314.37,-9.12,1
222108,55,86,123,778,6,23,0,25.73,1018.10,26.31,316.78,-9.20,1
223104,55,87,122,778,6,24,0,25.73,1018.11,26.33,314.37,-9.12,1
224100,55,86,122,778,6,24,0,25.73,1018.10,26.35,314.67,-9.20,1
225096,55,86,122,778,6,24,0,25.73,1018.11,26.37,315.27,-9.12,1
226092,55,87,123,778,6,24,0,25.73,1018.10,26.39,314.07,-9.12,1
227088,55,87,122,778,6,24,0,25.73,1018.10,26.43,314.67,-9.04,1
228084,55,86,123,779,6,24,0,25.73,1018.09,26.44,314.37,-8.95,1
229080,55,87,123,778,6,25,0,25.73,1018.08,26.46,312.58,-9.04,1
230076,55,87,123,779,8,26,0,25.73,1018.09,26.46,312.29,-9.04,1
231072,55,87,123,779,9,30,0,25.73,1018.09,26.47,316.47,-9.04,1
232068,54,87,123,779,17,36,0,25.73,1018.09,26.46,311.99,-9.04,1
233064,54,87,122,780,17,34,0,25.72,1018.09,26.46,312.29,-9.04,1
234060,55,87,124,780,3,18,0,25.72,1018.09,26.42,311.41,-8.95,1
235056,56,87,124,780,3,18,0,25.72,1018.08,26.37,315.87,-8.95,1
236052,56,87,123,780,3,18,0,25.72,1018.08,26.32,314.67,-9.04,1
237048,56,87,124,781,3,18,0,25.73,1018.09,26.27,314.07,-8.95,1
238044,56,87,124,780,3,19,0,25.73,1018.08,26.23,315.57,-8.95,1
239040,55,87,124,781,5,23,0,25.73,1018.08,26.16,314.37,-8.95,1
240036,56,87,124,781,4,22,0,25.74,1018.08,26.08,316.17,-8.95,1
241032,56,88,123,780,5,23,0,25.74,1018.08,26.01,314.67,-8.95,1
242028,56,87,124,780,5,22,0,25.74,1018.08,25.92,316.78,-8.95,1
243024,56,88,124,780,5,23,0,25.74,1018.08,25.83,314.97,-8.95,1
244020,56,87,124,781,5,22,0,25.74,1018.08,25.75,318.92,-8.95,1
245016,56,87,124,781,5,22,0,25.74,1018.08,25.67,316.17,-8.79,1
246012,56,87,125,782,5,22,0,25.74,1018.06,25.62,317.39,-8.79,1
247008,56,88,125,781,4,22,0,25.74,1018.06,25.59,318.00,-8.79,1
248004,56,87,125,782,4,22,0,25.74,1018.06,25.56,319.23,-8.79,1
249000,56,87,125,782,4,23,0,25.74,1018.06,25.58,319.23,-8.79,1
249996,56,88,125,782,4,22,0,25.74,1018.06,25.58,318.92,-8.79,1
250992,56,87,125,782,4,22,0,25.74,1018.06,25.59,318.30,-8.87,1
251988,56,87,125,782,4,22,0,25.74,1018.07,25.61,317.08,-8.79,1
252984,57,87,125,782,4,21,0,25.74,1018.06,25.62,317.08,-8.87,1
253980,57,88,125,782,4,22,0,25.74,1018.07,25.65,318.30,-8.79,1
254976,56,87,125,782,4,22,0,25.74,1018.06,25.69,318.00,-8.79,1
255972,56,87,126,782,4,22,0,25.74,1018.06,25.71,318.00,-8.79,1
256968,57,88,125,782,4,22,0,25.74,1018.06,25.76,316.17,-8.79,1
257964,57,87,126,782,4,22,0,25.74,1018.06,25.80,314.67,-8.79,1
258960,56,87,125,781,4,22,0,25.74,1018.06,25.84,315.87,-8.95,1
259956,57,87,126,781,4,24,0,25.74,1018.08,25.88,317.08,-8.87,1
260952,56,87,125,781,4,21,0,25.74,1018.07,25.93,316.47,-8.87,1
261948,57,87,126,781,4,22,0,25.74,1018.07,26.00,316.47,-8.95,1
262944,57,87,126,781,4,21,0,25.74,1018.08,26.05,316.78,-8.95,1
263940,57,87,126,782,4,22,0,25.74,1018.08,26.11,315.27,-8.95,1
264936,57,87,126,782,5,22,0,25.74,1018.08,26.16,315.57,-8.87,1
265932,57,87,127,782,4,22,0,25.74,1018.07,26.21,312.58,-8.79,1
266928,57,87,126,782,4,22,0,25.74,1018.06,26.26,314.07,-8.87,1
267924,57,88,127,782,4,21,0,25.74,1018.07,26.29,313.18,-8.71,1
268920,57,87,127,782,4,22,0,25.74,1018.05,26.33,313.18,-8.62,1
269916,56,87,127,783,5,22,0,25.74,1018.04,26.37,315.27,-8.71,1
270912,57,88,127,782,4,22,0,25.74,1018.05,26.41,312.58,-8.62,1
271908,57,87,127,782,4,22,0,25.74,1018.04,26.46,313.18,-8.62,1
272904,57,87,127,782,4,22,0,25.74,1018.04,26.49,311.99,-8.62,1
273900,57,87,127,782,5,22,0,25.74,1018.04,26.53,313.18,-8.62,1
274896,57,88,127,782,4,22,0,25.74,1018.04,26.55,311.11,-8.62,1
275892,57,87,127,782,4,22,0,25.75,1018.04,26.59,310.24,-8.71,1
276888,57,88,127,783,4,21,0,25.75,1018.05,26.62,310.82,-8.71,1
277884,57,87,127,783,4,22,0,25.75,1018.05,26.64,309.08,-8.71,1
278880,57,88,128,784,4,22,0,25.75,1018.05,26.68,310.24,-8.71,1
279876,57,88,128,783,4,22,0,25.75,1018.05,26.69,309.66,-8.71,1
280872,57,88,128,783,4,22,0,25.75,1018.05,26.71,309.37,-8.71,1
281868,57,88,128,783,4,22,0,25.74,1018.05,26.73,309.08,-8.71,1
282864,57,87,128,783,4,20,0,25.74,1018.05,26.76,307.35,-8.71,1
283860,57,87,127,783,4,22,0,25.74,1018.05,26.76,309.08,-8.62,1
284856,57,87,127,782,5,22,0,25.74,1018.04,26.78,308.50,-8.54,1
285852,57,88,127,781,4,22,0,25.74,1018.03,26.79,306.50,-8.54,1
286848,58,87,127,781,5,21,0,25.74,1018.03,26.79,307.07,-8.46,1
287844,57,87,127,782,4,22,0,25.74,1018.02,26.79,305.37,-8.46,1
288840,57,87,126,781,4,22,0,25.74,1018.02,26.82,305.65,-8.46,1
289836,57,87,127,781,4,22,0,25.74,1018.02,26.83,305.65,-8.62,1
290832,58,87,127,782,4,22,0,25.74,1018.04,26.85,303.40,-8.71,1
291828,57,87,128,781,4,21,0,25.74,1018.05,26.86,305.08,-8.62,1
292824,58,87,127,781,4,22,0,25.74,1018.04,26.87,303.96,-8.54,1
293820,58,87,127,781,4,22,0,25.75,1018.03,26.90,302.85,-8.54,1
294816,57,87,127,781,4,24,0,25.74,1018.03,26.91,304.80,-8.54,1
295812,57,87,128,782,4,22,0,25.75,1018.03,26.94,305.65,-8.54,1
296808,58,87,127,781,4,20,0,25.75,1018.03,26.94,301.47,-8.54,1
297804,57,87,127,782,4,22,0,25.75,1018.03,26.96,302.85,-8.62,1
298800,57,87,127,781,4,22,0,25.75,1018.04,26.96,302.85,-8.62,1
299796,57,87,127,781,4,22,0,25.75,1018.04,26.96,302.85,-8.62,1
300792,58,87,127,781,4,22,0,25.75,1018.04,26.97,303.40,-8.62,1
301788,57,87,127,781,4,22,0,25.75,1018.04,26.97,300.64,-8.54,1
302784,58,87,128,782,4,20,0,25.75,1018.03,26.97,300.64,-8.54,1
303780,58,87,127,782,4,22,0,25.75,1018.03,26.99,299.28,-8.37,1
304776,57,87,128,782,4,22,0,25.75,1018.01,27.01,299.01,-8.37,1
305772,57,87,128,782,4,22,0,25.75,1018.01,27.03,299.55,-8.37,1
306768,57,87,128,782,5,21,0,25.75,1018.01,27.05,300.37,-8.37,1
307764,58,88,128,783,4,20,0,25.75,1018.01,27.07,298.74,-8.46,1
308760,57,88,129,782,4,21,0,25.75,1018.02,27.09,299.83,-8.46,1
309756,58,88,128,783,4,20,0,25.75,1018.02,27.12,297.67,-8.46,1
310752,58,87,129,783,4,21,0,25.75,1018.02,27.12,297.13,-8.54,1
311748,58,88,129,783,4,22,0,25.75,1018.03,27.15,297.13,-8.37,1
312744,58,87,128,782,4,22,0,25.75,1018.01,27.14,297.93,-8.37,1
313740,57,88,128,784,3,22,0,25.75,1018.01,27.15,295.54,-8.37,1
314736,57,88,129,783,4,21,0,25.75,1018.01,27.14,295.27,-8.37,1
315732,58,87,129,784,4,21,0,25.75,1018.01,27.15,296.33,-8.37,1
316728,57,88,129,784,4,21,0,25.75,1018.01,27.15,294.48,-8.37,1
317724,58,88,129,784,4,20,0,25.75,1018.01,27.12,295.54,-8.37,1
318720,58,88,129,784,4,20,0,25.75,1018.01,27.11,294.75,-8.37,1
319716,58,87,130,784,4,21,0,25.75,1018.01,27.11,296.07,-8.21,1
320712,58,87,130,785,4,22,0,25.75,1017.99,27.11,294.75,-8.21,1
321708,58,88,130,785,4,21,0,25.75,1017.99,27.10,295.54,-8.21,1
322704,58,88,130,785,4,21,0,25.75,1017.99,27.10,293.70,-8.29,1
323700,58,88,131,785,4,22,0,25.75,1018.00,27.08,295.80,-8.21,1
324696,58,88,130,784,3,23,0,25.75,1017.99,27.08,294.22,-8.13,1
325692,58,88,130,785,4,21,0,25.75,1017.98,27.08,293.44,-8.13,1
326688,58,88,130,785,4,21,0,25.75,1017.98,27.10,292.14,-8.04,1
327684,58,88,130,785,4,22,0,25.75,1017.97,27.10,292.40,-7.96,1
328680,58,88,130,785,4,21,0,25.75,1017.96,27.11,292.14,-7.96,1
329676,58,88,131,785,4,22,0,25.75,1017.96,27.14,291.63,-7.96,1
330672,58,88,131,784,4,21,0,25.75,1017.96,27.17,291.63,-7.96,1
331668,58,88,131,785,4,22,0,25.75,1017.96,27.20,291.11,-8.04,1
332664,58,88,131,785,4,21,0,25.75,1017.97,27.22,290.86,-7.96,1
333660,58,88,131,784,4,21,0,25.75,1017.96,27.22,290.60,-7.96,1
334656,58,88,131,785,4,23,0,25.75,1017.96,27.22,289.84,-7.88,1
335652,58,88,130,785,4,22,0,25.75,1017.95,27.17,291.37,-7.88,1
336648,58,88,130,785,4,21,0,25.75,1017.95,27.10,290.09,-7.88,1
337644,58,88,131,785,4,21,0,25.75,1017.95,27.05,291.11,-7.88,1
338640,58,88,131,786,4,20,0,25.75,1017.95,27.01,291.37,-7.96,1
339636,58,88,131,785,4,21,0,25.75,1017.96,26.96,290.35,-7.96,1
340632,58,88,131,785,4,22,0,25.75,1017.96,26.92,290.35,-7.96,1
341628,59,88,131,785,4,22,0,25.75,1017.96,26.91,292.40,-7.88,1
342624,59,88,131,785,4,22,0,25.75,1017.95,26.88,289.08,-7.88,1
343620,58,88,131,785,4,21,0,25.75,1017.95,26.85,291.37,-7.88,1
344616,59,88,131,784,4,21,0,25.75,1017.95,26.80,290.09,-7.79,1
345612,59,88,132,785,4,22,0,25.75,1017.94,26.75,291.11,-7.79,1
346608,59,89,131,786,4,22,0,25.75,1017.94,26.72,290.09,-7.88,1
347604,59,88,132,785,4,22,0,25.75,1017.95,26.68,292.92,-7.79,1
348600,58,88,132,786,4,22,0,25.75,1017.94,26.69,291.11,-7.88,1
349596,58,88,132,785,4,22,0,25.75,1017.95,26.70,291.63,-7.88,1
350592,59,88,131,785,4,22,0,25.75,1017.95,26.72,290.35,-7.79,1
351588,59,88,132,785,4,21,0,25.75,1017.94,26.75,290.86,-7.79,1
352584,59,88,132,786,4,21,0,25.75,1017.94,26.78,290.35,-7.71,1
353580,59,88,132,785,4,20,0,25.75,1017.93,26.82,290.35,-7.71,1
354576,59,88,132,785,4,21,0,25.75,1017.93,26.85,289.33,-7.71,1
355572,59,88,132,785,4,21,0,25.75,1017.93,26.89,289.84,-7.63,1
356568,59,88,132,786,4,21,0,25.75,1017.92,26.93,289.08,-7.71,1
357564,59,88,132,786,4,20,0,25.75,1017.93,26.96,287.07,-7.63,1
358560,59,88,133,786,4,22,0,25.75,1017.92,26.98,287.07,-7.63,1
359556,59,89,132,785,4,22,0,25.75,1017.92,26.98,288.07,-7.63,1
360552,59,89,132,786,4,23,0,25.75,1017.92,26.96,288.07,-7.55,1
361548,59,88,132,785,4,22,0,25.75,1017.91,26.91,289.08,-7.63,1
362544,58,89,132,785,4,22,0,25.75,1017.92,26.84,288.07,-7.63,1
363540,59,89,132,785,4,22,0,25.75,1017.92,26.77,289.58,-7.63,1
364536,59,89,132,786,4,22,0,25.75,1017.92,26.68,290.60,-7.63,1
365532,59,88,131,785,4,22,0,25.75,1017.92,26.60,291.37,-7.55,1
366528,59,89,132,786,4,23,0,25.75,1017.91,26.49,290.60,-7.55,1
367524,59,89,132,786,4,22,0,25.75,1017.91,26.38,291.88,-7.46,1
